8.034881591796875,soft,tread,3
8.035231590270996,skin,snow,2
8.035233497619629,bathe,roast,2
8.035415649414062,fowl,chicken,28
8.035459518432617,rise,ask,2
8.035459518432617,rise,ask,2
8.03555965423584,want,resemble,2
8.035621643066406,jump,sew,2
8.035652160644531,well,island,2
8.036002159118652,arrive,marry,2
8.036118507385254,teach,fringe,2
8.036601066589355,coconut,cloud,2
8.03660774230957,mast,bad,2
8.036909103393555,salt,correct,5
8.03696346282959,bite,dig,5
8.037078857421875,clean,grandson,2
8.037313461303711,what,seed,3
8.037496566772461,sink,swamp,2
8.037580490112305,divide,break,7
8.037635803222656,swell,lobster,2
8.037823677062988,who,nit,2
8.037992477416992,hut,nest,3
8.03803539276123,broken,footprint,2
8.038132667541504,try,resemble,2
8.038374900817871,throat,wing,2
8.03918743133545,lake,jug,4
8.039495468139648,bright,breast,2
8.039926528930664,pull,do,4
8.040297508239746,seed,fire,6
8.04100513458252,your,garden,2
8.04120922088623,big,sea,2
8.041498184204102,sweep,tear,2
8.041543006896973,axe,twins,2
8.041905403137207,use,leopard,2
8.042062759399414,hear,roast,2
8.042190551757812,old,ripe,5
8.042457580566406,milk,lion,3
8.042604446411133,hole,bracelet,3
8.042631149291992,anthill,termite,2
8.042945861816406,you,arm,2
8.043115615844727,steal,chime,2
8.043598175048828,liver,lead,3
8.04365062713623,deer,lynx,2
8.0438232421875,divorce,cut,2
8.043828010559082,tell,convey,6
8.043965339660645,coconut,here,2
8.044012069702148,choke,ten,2
8.044168472290039,you,burning,2
8.044395446777344,road,soup,2
8.044466018676758,braid,left,2
8.044550895690918,knead,grind,5
8.044772148132324,peel,tie,3
8.045187950134277,cease,sew,2
8.045328140258789,armpit,egg,2
8.04564380645752,laugh,weave,3
8.045818328857422,paint,eat,2
8.04593276977539,long,die,2
8.04600715637207,skin,cloud,2
8.046351432800293,belly,fell,9
8.0466947555542,write,scrape,3
8.04675579071045,paper,ten,2
8.046926498413086,pus,change,2
8.046989440917969,month,candle,2
8.047284126281738,thou,tree,2
8.047367095947266,bait,food,6
8.047619819641113,manner,where,6
8.047781944274902,house,flesh,2
8.047867774963379,midday,dinner,8
8.047876358032227,sparrow,letter,2
8.047911643981934,enter,clothes,2
8.048173904418945,work,roast,2
8.048251152038574,drum,smoke,2
8.048391342163086,corpse,grave,3
8.048462867736816,smoke,wood,3
8.04865550994873,thread,tendon,4
8.048843383789062,bury,cut,5
8.048851013183594,buffalo,rhinoceros,2
8.048975944519043,expensive,tall,3
8.04914665222168,ripe,meat,2
8.049238204956055,ditch,spade,2
8.049251556396484,borrow,difficult,2
8.049485206604004,seed,sperm,4
8.049724578857422,want,longing,2
8.05000114440918,suck,die,2
8.050162315368652,kettle,cup,2
8.050379753112793,cold,wood,2
8.050527572631836,star,drink,4
8.051090240478516,grass,pasture,24
8.051711082458496,taste,imitate,6
8.051911354064941,milk,footprint,2
8.052123069763184,axe,spade,2
8.052350997924805,seed,tail,6
8.052773475646973,give,cease,2
8.053132057189941,get,sacrifice,4
8.053285598754883,tall,dry,9
8.053671836853027,hold,me,2
8.053942680358887,find,booty,2
8.054359436035156,suck,wind,4
8.05465316772461,have,nose,14
8.05469036102295,cooked,talk,2
8.055014610290527,seed,woman,5
8.05514144897461,husband,grass,2
8.05522346496582,seize,try,2
8.055442810058594,i,tiger,3
8.055485725402832,beak,nose,30
8.055501937866211,old,fruit,2
8.055519104003906,livestock,fowl,4
8.055719375610352,anxiety,think,2
8.055719375610352,anxiety,think,3
8.055755615234375,charcoal,crab,3
8.055806159973145,cure,eat,2
8.05582332611084,call,dig,3
8.055856704711914,tomorrow,me,2
8.056105613708496,peach,steal,3
8.056318283081055,this,fence,2
8.05663013458252,who,arrow,2
8.056634902954102,ripe,white,13
8.056862831115723,get,sew,2
8.056962013244629,rotten,broken,3
8.057483673095703,carve,write,4
8.057746887207031,grow,pound,7
8.057889938354492,lick,paper,2
8.057901382446289,finish,rescue,2
8.057960510253906,root,body,3
8.058442115783691,swim,cut,2
8.05848217010498,tea,you,2
8.05856990814209,stallion,wave,2
8.058694839477539,fur,hair,11
8.058694839477539,fur,hair,63
8.058694839477539,fur,hair,73
8.058892250061035,grow,pinch,2
8.058911323547363,ash,fireplace,3
8.058938026428223,neck,eat,2
8.059246063232422,easy,hundred,3
8.059314727783203,i,pig,4
8.059698104858398,coconut,sea,3
8.059739112854004,money,scale,6
8.059947967529297,grandmother,fat,2
8.060201644897461,pointed,catty,3
8.060319900512695,tomorrow,frog,2
8.06038761138916,medicine,grass,3
8.06043529510498,foot,egg,2
8.060734748840332,skin,soup,2
8.061031341552734,bitter,cook,2
8.061114311218262,kidney,heart,3
8.06112289428711,smooth,grandfather,2
8.061208724975586,feather,star,2
8.061352729797363,answer,obey,4
8.061381340026855,pinch,massage,2
8.061848640441895,spear,axe,5
8.061960220336914,sleep,slip,2
8.06197452545166,laugh,wine,2
8.062435150146484,mix,sleep,2
8.062728881835938,money,silver,143
8.062867164611816,one,thumb,3
8.06292724609375,club,bone,2
8.062980651855469,yam,knee,2
8.063093185424805,line,spine,2
8.063209533691406,baozi,wrap,2
8.063420295715332,week,rabbit,2
8.063879013061523,weather,world,11
8.06411361694336,get,butter,4
8.06441879272461,axe,saw,10
8.064494132995605,my,path,4
8.06456470489502,cross,omen,2
8.064640998840332,letter,ornament,2
8.064675331115723,mix,do,2
8.064679145812988,candle,rabbit,4
8.065217018127441,wine,leather,2
8.065293312072754,affair,item,4
8.065340042114258,come,approach,6
8.065434455871582,buttocks,bottom,18
8.06556224822998,anxiety,regret,2
8.065633773803711,fat,fan,2
8.065890312194824,midday,day,7
8.066011428833008,divide,suck,2
8.066245079040527,ten,machete,2
8.066555976867676,seize,knead,2
8.066561698913574,walk,roast,4
8.067041397094727,weave,resemble,2
8.067368507385254,morning,seven,13
8.067730903625488,empty,year,2
8.067809104919434,bamboo,wipe,7
8.067892074584961,cease,halt,2
8.06796646118164,sit,sweep,2
8.06800365447998,learn,dwell,2
8.068421363830566,finger,lead,3
8.068465232849121,axe,grape,2
8.068976402282715,dare,comb,2
8.06911849975586,carry,shiver,2
8.06955623626709,borrow,fire,2
8.069589614868164,speak,squeeze,2
8.069597244262695,leg,correct,3
8.069700241088867,bright,anger,3
8.069897651672363,ripe,root,2
8.070165634155273,charcoal,hunter,2
8.07040786743164,vulture,liver,2
8.070414543151855,sour,room,2
8.070648193359375,slaughter,twist,2
8.070914268493652,anvil,chair,3
8.070927619934082,throat,pregnant,2
8.070941925048828,tooth,father,4
8.071019172668457,divide,crawl,2
8.071490287780762,pay,leg,2
8.071573257446289,shit,bury,3
8.071664810180664,clean,innocent,5
8.0718994140625,ride,raw,6
8.072502136230469,leg,crow,4
8.072785377502441,choose,foot,2
8.072877883911133,flow,chicken,2
8.072989463806152,skin,clan,6
8.073019981384277,mix,rub,2
8.073086738586426,full,swell,9
8.073453903198242,pinch,donate,2
8.07352066040039,seed,bone,31
8.073826789855957,lake,flower,2
8.073835372924805,week,coconut,2
8.073838233947754,decorate,delight,2
8.074399948120117,vine,rope,15
8.07458209991455,fog,smoke,26
8.07481861114502,drum,gong,3
8.075048446655273,body,carcass,2
8.075194358825684,adobe,mainland,2
8.075212478637695,black,lean,2
8.075434684753418,stand,swell,2
8.075810432434082,grind,ear,3
8.075907707214355,coconut,with,4
8.076025009155273,get,sweep,2
8.076212882995605,traverse,beat,3
8.076560974121094,pull,pour,3
8.0765962600708,sweep,cook,2
8.076642990112305,blood,river,4
8.076821327209473,gather,want,2
8.076891899108887,road,thou,2
8.077054023742676,gather,abuse,2
8.077071189880371,wash,traverse,3
8.077620506286621,roast,tumble,2
8.077622413635254,breast,seed,2
8.077759742736816,liver,faeces,2
8.077820777893066,painful,pimple,4
8.078057289123535,i,wing,2
8.078088760375977,cease,rest,9
8.078424453735352,flea,four,2
8.078530311584473,divide,try,2
8.078563690185547,head,size,2
8.078740119934082,dry,bird,2
8.078819274902344,fly,mosquito,17
8.079201698303223,path,footprint,8
8.07925796508789,beautiful,eat,3
8.079380989074707,kettle,pan,7
8.079779624938965,rye,fox,2
8.080148696899414,blunt,dirty,2
8.080514907836914,cease,dwell,2
8.08105182647705,leg,leaf,2
8.081146240234375,moon,pig,2
8.081267356872559,scatter,crawl,2
8.081426620483398,worm,earthworm,2
8.081561088562012,good-looking,dear,4
8.081636428833008,precipice,fortress,2
8.081913948059082,person,knife,2
8.082290649414062,rattle,fence,2
8.082509994506836,drop,permit,2
8.082572937011719,bite,stone,2
8.082798957824707,imitate,cook,2
8.082972526550293,tongue,world,2
8.083022117614746,seed,house,2
8.083033561706543,wind,country,3
8.083189964294434,saw,rescue,2
8.083588600158691,medicine,light,2
8.08359432220459,forest,we,2
8.083712577819824,voice,root,3
8.08383560180664,borrow,salty,2
8.08397388458252,bite,star,2
8.083976745605469,come,fat,2
8.084122657775879,mirror,ice,2
8.08448314666748,oath,wing,2
8.084824562072754,cease,hear,4
8.08522891998291,pull,donate,3
8.085450172424316,smoke,soot,5
8.085455894470215,fall,fruit,7
8.085458755493164,deer,break,2
8.085555076599121,divide,imitate,2
8.086065292358398,bamboo,oil,4
8.08609390258789,i,bird,5
8.086230278015137,bolt,electricity,2
8.086304664611816,axle,latch,7
8.086480140686035,empty,winter,2
8.08648681640625,shave,autumn,2
8.086785316467285,fowl,cooked,2
8.086956977844238,outside,flower,2
8.087244987487793,wash,rope,2
8.08770751953125,long,spit,2
8.087813377380371,tell,island,2
8.087881088256836,fox,jackal,4
8.088004112243652,sand,gourd,2
8.088140487670898,arrive,want,2
8.088322639465332,write,shave,2
8.08853816986084,carry,forge,2
8.088630676269531,climb,anus,2
8.088959693908691,breast,white,2
8.089032173156738,belly,intestines,12
8.089078903198242,fire,donkey,3
8.089441299438477,thou,you,33
8.089441299438477,thou,you,64
8.08962345123291,want,cloud,2
8.089707374572754,sun,meat,2
8.090185165405273,hook,pitchfork,8
8.090704917907715,jaw,pine,2
8.090958595275879,love,intention,2
8.090974807739258,we,gold,2
8.091039657592773,leaf,write,15
8.091205596923828,change,sweep,2
8.091391563415527,bone,cup,2
8.091465950012207,thou,pig,2
8.091828346252441,person,hair,3
8.091914176940918,bright,door,5
8.091950416564941,remain,red,3
8.092081069946289,seed,heart,4
8.092244148254395,nose,top,3
8.092278480529785,wet,river,2
8.09233283996582,sausage,braid,3
8.092508316040039,arrive,eat,2
8.09251880645752,sing,help,2
8.092684745788574,crocodile,cauliflower,2
8.092687606811523,imitate,squeeze,2
8.093008995056152,boundary,shore,5
8.093379020690918,eye,grandfather,2
8.093564987182617,goose,swell,2
8.093585014343262,family,descendants,3
8.09378719329834,wing,smell,2
8.094111442565918,vine,grape,12
8.094365119934082,sew,break,2
8.09462833404541,louse,land,2
8.094786643981934,fur,book,2
8.0950927734375,stutter,mumble,3
8.095253944396973,thou,smell,3
8.09546947479248,nose,night,2
8.09563159942627,tomorrow,brain,2
8.095946311950684,say,liver,2
8.096068382263184,divorce,hunt,2
8.09621810913086,enter,dive,3
8.096333503723145,vomit,break,2
8.09644603729248,lake,milk,8
8.096938133239746,laugh,hoe,2
8.097352981567383,suck,abuse,2
8.097465515136719,show,study,2
8.0978364944458,bury,eat,2
8.098158836364746,stand,sew,3
8.098536491394043,thresh,press,2
8.098599433898926,dawn,ripe,2
8.098650932312012,divide,resemble,2
8.099124908447266,cold,harmattan,3
8.09953498840332,cook,tumble,2
8.099664688110352,swell,kill,2
8.099813461303711,thick,dense,9
8.099937438964844,leg,egg,3
8.100069999694824,penis,night,2
8.100110054016113,roar,dash,3
8.100244522094727,sleep,do,2
8.100281715393066,sink,sew,3
8.100519180297852,itch,kill,5
8.100628852844238,wing,sore,2
8.100726127624512,short,wood,10
8.100773811340332,hill,hump,2
8.100821495056152,stand,lobster,8
8.100896835327148,louse,cut,6
8.1010103225708,inside,temples,2
8.101204872131348,veil,swamp,2
8.101271629333496,shirt,wood,2
8.101327896118164,breast,water,4
8.101526260375977,want,medicine,6
8.101534843444824,barley,oat,9
8.101729393005371,hot,nine,3
8.10181999206543,island,cape,2
8.102331161499023,soup,stomach,2
8.102396011352539,white,path,3
8.103525161743164,crawl,sacrifice,2
8.103734016418457,short,elbow,2
8.104413986206055,arrive,shit,2
8.104541778564453,sand,smoke,2
8.104568481445312,leaf,not,2
8.104780197143555,egg,heart,5
8.105029106140137,spit,strike,2
8.105423927307129,skin,fingernail,4
8.105571746826172,seed,correct,8
8.105734825134277,bitter,water,3
8.106182098388672,piss,die,2
8.106505393981934,i,thou,8
8.106550216674805,dye,cook,3
8.106614112854004,want,abuse,2
8.106765747070312,raw,damp,7
8.106905937194824,horn,river,3
8.107224464416504,shoot,sore,2
8.1072998046875,cut,die,3
8.107577323913574,imitate,suck,2
8.10761547088623,hear,weave,2
8.107710838317871,shelf,bed,3
8.1077299118042,weave,oar,2
8.10811996459961,get,bury,3
8.108327865600586,bear,smoke,2
8.10836410522461,give,sew,4
8.109081268310547,coconut,our,6
8.109206199645996,bead,springtime,3
8.109444618225098,divide,say,2
8.10966968536377,slave,liver,2
8.109688758850098,arrive,season,2
8.10976505279541,arrive,join,2
8.109917640686035,bead,eye,2
8.110067367553711,buy,tumble,2
8.110365867614746,egg,your,2
8.110729217529297,week,pray,2
8.11081600189209,rafter,tower,2
8.110886573791504,ox,axe,2
8.11093807220459,penis,rooster,2
8.11186695098877,mouth,beak,24
8.112076759338379,arrive,open,2
8.113100051879883,tired,fatigue,13
8.113321304321289,borrow,deep,12
8.113350868225098,saliva,phlegm,3
8.113688468933105,hemp,faeces,5
8.113829612731934,kneel,traverse,2
8.11402702331543,forge,set,2
8.114285469055176,tree,dig,3
8.114411354064941,earth,rope,2
8.114420890808105,imitate,scatter,2
8.114628791809082,bird,mosquito,2
8.114677429199219,strength,read,2
8.114681243896484,river,foot,2
8.114751815795898,door,wash,2
8.11481761932373,bite,sun,2
8.114950180053711,air,storm,3
8.115130424499512,tall,loud,28
8.115334510803223,expensive,village,4
8.115741729736328,pinch,sew,3
8.116110801696777,felt,rug,2
8.11613941192627,he,thou,2
8.11613941192627,thou,he,5
8.11653995513916,crocodile,cabbage,2
8.116607666015625,mule,wheel,3
8.116662979125977,bury,grave,3
8.116819381713867,teach,rotten,3
8.11698055267334,lung,tear,3
8.117254257202148,chest,crow,2
8.117265701293945,snake,g-string,4
8.117297172546387,ripen,tumble,2
8.117725372314453,leaf,drink,5
8.1177978515625,outside,knee,3
8.118887901306152,eagle,dig,2
8.119009971618652,wind,our,2
8.119555473327637,arrive,steal,2
8.11974048614502,star,parrot,2
8.119871139526367,spear,kill,2
8.119974136352539,vine,vein,10
8.120067596435547,woman,rope,2
8.120245933532715,diminish,tumble,2
8.120384216308594,soup,slaughter,2
8.121044158935547,wear,resemble,2
8.121186256408691,weave,bend,3
8.121257781982422,monkey,hair,2
8.121399879455566,shallow,flat,7
8.12147331237793,rise,borrow,2
8.121487617492676,part,thigh,2
8.121554374694824,horn,man,2
8.121787071228027,scatter,twist,2
8.122461318969727,expensive,cupboard,2
8.122488975524902,divide,ripen,2
8.122503280639648,mast,post,11
8.122673034667969,skin,outside,2
8.122781753540039,carry,die,4
8.122933387756348,thigh,shin,2
8.123573303222656,bone,boat,3
8.123701095581055,wear,heavy,3
8.123711585998535,seed,cat,2
8.123845100402832,sell,sweep,2
8.123862266540527,shoot,donate,2
8.123867988586426,put,forge,2
8.124014854431152,that,lime,2
8.124083518981934,shoot,weave,2
8.124103546142578,shake,weave,2
8.124144554138184,liver,white,2
8.12444019317627,want,crawl,3
8.124483108520508,thick,difficult,3
8.124955177307129,dung,spicy,10
8.125616073608398,needle,catty,2
8.126266479492188,new,tin,3
8.126632690429688,name,axe,2
8.127182960510254,soldier,coal,2
8.127346992492676,ash,oven,5
8.128297805786133,sweet,ten,4
8.128706932067871,fragrant,sniff,2
8.128862380981445,divide,cease,4
8.128955841064453,town,medicine,2
8.129002571105957,ditch,clothing,2
8.129070281982422,shiver,ripen,2
8.129112243652344,toe,garbage,2
8.129249572753906,wash,slaughter,2
8.129487037658691,change,donate,2
8.129714965820312,husband,pheasant,2
8.129722595214844,you,dig,3
8.129847526550293,cease,cultivate,3
8.129874229431152,plant,swell,2
8.13008975982666,short,smell,3
8.130865097045898,rag,dress,2
8.130946159362793,say,sew,3
8.130959510803223,choose,fasten,2
8.13099479675293,piss,fruit,2
8.131032943725586,piss,traverse,2
8.131133079528809,plant,path,3
8.131402969360352,feather,paper,2
8.131476402282715,worm,far,3
8.131571769714355,shoot,vein,2
8.131707191467285,flea,penis,2
8.132101058959961,language,news,3
8.13244342803955,shoot,tasteless,3
8.132711410522461,borrow,ramie,2
8.133106231689453,south,midday,17
8.133179664611816,move,stir,2
8.133502960205078,what,breast,2
8.133514404296875,change,stir,2
8.1337890625,empty,ladder,2
8.133901596069336,blunt,wait,2
8.134109497070312,fruit,this,2
8.134122848510742,arrive,tumble,2
8.134142875671387,gather,ice,2
8.134299278259277,remember,surpass,3
8.134320259094238,veil,towel,3
8.134942054748535,break,roast,2
8.134992599487305,follow,open,2
8.135293960571289,coconut,hammer,2
8.13537883758545,ask,worship,3
8.13537883758545,sap,red,6
8.135538101196289,bitter,language,2
8.135580062866211,come,tail,2
8.135995864868164,slave,lake,2
8.136009216308594,hear,die,4
8.136185646057129,pointed,end,5
8.136261940002441,shell,bark,13
8.13627815246582,livestock,sheep,4
8.136449813842773,cover,bury,8
8.136531829833984,wing,your,2
8.136728286743164,stinking,rib,2
8.136910438537598,grass,man,2
8.136913299560547,untie,wash,2
8.13703441619873,clothing,arrange,3
8.137042045593262,bird,rooster,3
8.137116432189941,rope,lasso,2
8.137166976928711,spear,stick,3
8.137248992919922,soul,fragrant,2
8.137430191040039,they,horn,2
8.137959480285645,chicken,autumn,3
8.138069152832031,dry,liver,12
8.138466835021973,tie,tooth,2
8.138531684875488,far,needle,2
8.138561248779297,darkness,knife,4
8.138561248779297,darkness,knife,5
8.13858413696289,light,healthy,2
8.138585090637207,hunt,sew,2
8.138711929321289,fish,at,2
8.13881778717041,fruit,face,2
8.138876914978027,jump,boil,3
8.138984680175781,sour,cloud,4
8.138986587524414,answer,tumble,2
8.139361381530762,shoulder,footprint,2
8.139683723449707,road,footprint,12
8.140392303466797,speak,crawl,2
8.14067268371582,sit,cease,3
8.140887260437012,wife,rope,2
8.141012191772461,air,heaven,2
8.141400337219238,room,adobe,9
8.141803741455078,shout,chicken,2
8.14244270324707,night,sea,9
8.142634391784668,battle,spear,2
8.142782211303711,weave,chicken,3
8.142922401428223,penis,sister-in-law,5
8.142926216125488,divide,knock,2
8.14297103881836,shout,rotten,2
8.143070220947266,cabbage,candle,3
8.143075942993164,day,snake,2
8.143091201782227,louse,honey,2
8.143412590026855,empty,raw,2
8.143515586853027,vomit,ripe,2
8.143683433532715,say,sweep,2
8.143909454345703,louse,bird,9
8.1439847946167,quarrel,groan,2
8.144314765930176,say,tumble,3
8.144640922546387,shout,shriek,39
8.144790649414062,tell,sermon,4
8.1448974609375,seize,scatter,2
8.145023345947266,leave,seize,4
8.145535469055176,carry,tooth,2
8.14604663848877,study,fold,2
8.146501541137695,i,arm,2
8.146872520446777,vulture,heron,2
8.14706802368164,fall,egg,2
8.147379875183105,bless,marriage,2
8.147540092468262,who,salt,2
8.14759635925293,edge,eyebrow,2
8.147894859313965,hand,springtime,2
8.148117065429688,month,tongue,3
8.148136138916016,dinner,pine,2
8.148181915283203,beeswax,bee,3
8.148198127746582,whisper,mumble,15
8.148335456848145,stallion,male,2
8.148594856262207,dog,mosquito,2
8.148715019226074,plough,sickle,2
8.148771286010742,change,imitate,2
8.149022102355957,thigh,branch,2
8.14938735961914,seize,choose,3
8.14947509765625,chicken,tree,6
8.149563789367676,slave,ten,2
8.149687767028809,give,village,2
8.14973258972168,beak,white,2
8.14977741241455,choose,stir,2
8.14989185333252,bowl,jug,4
8.149994850158691,tongue,nettle,3
8.150023460388184,hook,fingernail,3
8.150097846984863,tooth,there,2
8.150217056274414,louse,egg,2
8.150506973266602,cure,repair,3
8.150717735290527,water,drum,2
8.15086555480957,face,color,3
8.151093482971191,enter,crawl,2
8.151832580566406,ditch,milk,6
8.15201187133789,hear,imitate,2
8.152047157287598,dig,tumble,3
8.152083396911621,bite,man,2
8.152176856994629,believe,suspect,2
8.152311325073242,gourd,jug,2
8.15234661102295,coconut,that,2
8.152400016784668,want,intention,36
8.152424812316895,wolf,hops,2
8.152494430541992,jump,onion,2
8.152586936950684,divide,pound,2
8.152870178222656,cease,try,2
8.153048515319824,soup,tear,9
8.153243064880371,swelling,boil,10
8.15338134765625,cave,buy,2
8.15363597869873,goose,cut,2
8.15422248840332,seize,find,3
8.154717445373535,insect,intestines,2
8.155362129211426,thread,fan,3
8.15549373626709,ice,belt,2
8.155545234680176,skin,mushroom,4
8.15560531616211,sit,donate,2
8.155721664428711,give,divide,4
8.155901908874512,abuse,fan,2
8.155901908874512,hear,sacrifice,2
8.156439781188965,vomit,twist,5
8.156624794006348,get,axe,3
8.156961441040039,resemble,roast,2
8.157033920288086,kneel,leave,2
8.15735912322998,nose,bow,3
8.158013343811035,open,egg,2
8.15810489654541,crooked,lame,4
8.158156394958496,cease,see,2
8.158197402954102,tea,hide,4
8.158464431762695,grind,weave,3
8.158491134643555,bitter,hot,3
8.158554077148438,break,traverse,2
8.158591270446777,carry,roast,2
8.158730506896973,difficult,fruit,3
8.158975601196289,crooked,cough,2
8.159127235412598,speak,cooked,2
8.160181999206543,dream,peel,2
8.160274505615234,weigh,taste,3
8.160736083984375,deep,boar,2
8.160850524902344,sun,pig,4
8.160889625549316,gather,mix,5
8.161381721496582,anger,brave,2
8.16174602508545,speak,mumble,3
8.161795616149902,leather,mountain,3
8.16181755065918,soul,duck,2
8.161860466003418,prostitute,adultery,4
8.162016868591309,destroy,misplace,9
8.162464141845703,price,praise,3
8.16265869140625,trough,plate,2
8.16268539428711,light,liver,2
8.162712097167969,axe,sickle,3
8.162993431091309,horn,fingernail,3
8.163116455078125,drag,donate,2
8.164042472839355,our,me,11
8.164076805114746,ram,deer,2
8.16422176361084,fly,path,3
8.164401054382324,river,rope,2
8.164443016052246,thick,blunt,2
8.164530754089355,rain,lock,2
8.164857864379883,lick,boat,2
8.164945602416992,wife,seed,2
8.164995193481445,rub,leopard,3
8.165273666381836,wing,sleep,2
8.165426254272461,send,sew,13
8.165444374084473,weave,hit,2
8.16563892364502,sharp,nose,2
8.165719032287598,pinch,crawl,2
8.165900230407715,separate,donate,2
8.166193008422852,arrive,bury,2
8.166791915893555,blood,he,2
8.166902542114258,bathe,plant,2
8.166921615600586,sheep,heart,4
8.167442321777344,i,sugar,8
8.167640686035156,stone,game,2
8.167840003967285,moon,noon,14
8.167898178100586,pig,axe,2
8.167901992797852,sharp,sun,2
8.168098449707031,mow,saw,2
8.16832160949707,wound,rotten,2
8.169135093688965,deaf,pull,12
8.169147491455078,sew,scatter,2
8.16943645477295,enter,speak,2
8.169504165649414,room,footprint,4
8.169588088989258,admit,scold,2
8.16960620880127,sparrow,fodder,2
8.169628143310547,and,coconut,3
8.169695854187012,tree,stab,2
8.16995620727539,waist,hip,13
8.170039176940918,how,wind,2
8.170056343078613,shave,insert,3
8.170400619506836,people,door,2
8.170581817626953,wages,hit,2
8.170600891113281,tie,vein,2
8.170641899108887,and,thou,4
8.17092514038086,fur,one,3
8.171070098876953,word,affair,35
8.171431541442871,burn,seize,3
8.171540260314941,that,stab,2
8.171688079833984,cave,bitter,14
8.172140121459961,remember,dwell,2
8.172405242919922,tomorrow,nest,3
8.172652244567871,pull,fishnet,3
8.172821998596191,bird,afterwards,2
8.172917366027832,ram,sheep,54
8.17320728302002,knot,button,7
8.173230171203613,taro,ravine,4
8.17342472076416,proud,boast,15
8.173458099365234,bee,grandfather,3
8.174105644226074,candle,boat,2
8.174837112426758,lung,suck,2
8.175402641296387,go,bitter,2
8.175442695617676,embrace,brood,6
8.175457954406738,penis,smoke,2
8.175600051879883,teach,peel,2
8.175874710083008,sew,traverse,2
8.176173210144043,divide,abuse,2
8.176612854003906,leg,foam,2
8.176678657531738,kneel,shiver,2
8.176753044128418,kneel,sweep,2
8.177608489990234,insect,larva,4
8.177629470825195,barley,dog,2
8.177728652954102,scatter,wring,4
8.17813777923584,grandfather,cheek,7
8.178171157836914,shelf,false,2
8.178213119506836,cooked,close,3
8.178356170654297,choose,ten,3
8.178364753723145,prepare,repair,14
8.178536415100098,shade,come,2
8.178979873657227,undress,drag,2
8.179023742675781,tie,dispel,2
8.17979621887207,louse,womb,13
8.18019962310791,plough,split,5
8.180499076843262,carry,dwell,3
8.1806058883667,last,boundary,3
8.180987358093262,age,wet,3
8.181938171386719,wound,face,3
8.182724952697754,abuse,pound,2
8.182889938354492,braid,root,2
8.182958602905273,tree,rafter,3
8.183185577392578,dig,drum,2
8.183524131774902,sew,melt,2
8.183757781982422,blood,sweep,2
8.18382740020752,blunt,bald,2
8.183939933776855,wind,breathe,2
8.184178352355957,star,starfish,2
8.1842622756958,louse,banana,2
8.18455982208252,bone,rattlesnake,3
8.184707641601562,enter,quiet,3
8.184744834899902,divide,scatter,2
8.184819221496582,weigh,elephant,2
8.184843063354492,sharp,sharpen,7
8.184943199157715,onion,window,2
8.184977531433105,mow,write,4
8.185206413269043,bird,heron,14
8.186410903930664,eyelid,eyebrow,8
8.186570167541504,say,cloth,2
8.186897277832031,rotten,rub,2
8.187054634094238,year,strain,2
8.187212944030762,axe,dig,5
8.18779468536377,suck,increase,2
8.188193321228027,mix,resemble,2
8.188724517822266,eye,cape,2
8.188945770263672,line,anger,2
8.189506530761719,dung,steal,2
8.189635276794434,pointed,smart,2
8.189663887023926,river,song,3
8.189845085144043,overcome,twist,5
8.189901351928711,spit,sacrifice,3
8.189994812011719,sew,sacrifice,2
8.190381050109863,spear,cook,2
8.190516471862793,north,mouth,6
8.190533638000488,root,nose,9
8.190702438354492,vine,moon,2
8.191015243530273,knife,animal,2
8.191023826599121,bridge,bed,9
8.19102954864502,bitter,sharp,11
8.191048622131348,stand,needle,2
8.191187858581543,pain,meat,2
8.191258430480957,steal,diminish,2
8.191720008850098,swindle,false,7
8.191789627075195,shaman,jaguar,6
8.19179916381836,nail,child,2
8.192109107971191,expensive,dear,10
8.192635536193848,ready,ripe,3
8.193242073059082,weave,loom,3
8.193255424499512,cover,sew,2
8.193399429321289,fish,he,3
8.193455696105957,price,river,2
8.193585395812988,wind,air,53
8.193796157836914,who,sweat,2
8.193804740905762,anvil,hand,2
8.193860054016113,swell,dig,2
8.194084167480469,edge,chicken,2
8.194123268127441,buy,tooth,2
8.194146156311035,cloak,shirt,3
8.194229125976562,weave,this,2
8.194696426391602,good,sea,2
8.194974899291992,stingy,loud,2
8.195061683654785,jump,traverse,6
8.1951265335083,thou,belly,3
8.195290565490723,obey,sick,4
8.196128845214844,buttocks,guts,5
8.196151733398438,nine,forge,2
8.19624137878418,fat,winter,2
8.196988105773926,swell,roast,2
8.197025299072266,pig,taro,2
8.197761535644531,ditch,paddle,2
8.197932243347168,salty,idle,9
8.198031425476074,bamboo,roast,4
8.198132514953613,bite,father,2
8.199137687683105,say,leaf,2
8.199173927307129,fingernail,salt,2
8.199265480041504,arrange,repair,9
8.199390411376953,market,knife,6
8.199584007263184,person,clan,6
8.200063705444336,tooth,eat,5
8.200179100036621,breast,cat,2
8.200220108032227,shade,bed,2
8.200384140014648,remember,untie,2
8.200722694396973,break,resemble,2
8.2011137008667,resemble,fan,2
8.201689720153809,medicine,cloth,2
8.201748847961426,forest,loom,2
8.201889991760254,taste,fragrant,2
8.20223617553711,push,sore,2
8.202469825744629,expensive,dowry,2
8.202581405639648,word,news,7
8.202768325805664,change,crawl,2
8.20287036895752,stepfather,stepson,2
